Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
蘋果日報即時新聞,1529942,2018-04-26 16:31:00 SGT,Link,3495,667,346,9,1567,217,44,197,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562777670512100,我的天啊！那個尾巴.......（嘔 #老鼠 #冰棒,https://tw.news.appledaily.com/international/realtime/20180426/1342177/,,吃冰棒吃到老鼠　氣炸！女怒求償24萬元 | 蘋果日報,,,,6542.0
蘋果日報即時新聞,1529704,2018-04-26 00:09:35 SGT,Link,2852,390,85,5,60,62,245,914,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562133053909895,這種素質還自稱八百壯士......我也是ㄎㄎㄎ啦 #八百壯士 #反年改 #年金改革,https://tw.appledaily.com/new/realtime/20180426/1341741,,八百壯士拳打腳踢通通來　警員無奈流下男兒淚 | 蘋果日報,,,,4613.0
蘋果日報即時新聞,1529567,2018-04-24 19:18:00 SGT,Link,3144,40,45,5,383,17,24,374,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560853967371137,這1女3男絕對不是在打麻將！ #室友 #毀容 #正妹,https://tw.appledaily.com/new/realtime/20180424/1340782,,女室友帶3男回家狂歡　正妹嫌吵慘被圍毆毀容 | 蘋果日報,,,,4032.0
蘋果日報即時新聞,1529567,2018-04-24 22:10:14 SGT,Link,3065,186,190,16,132,211,4,11,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560987230691144,「經網友比對發現，她們全是新加坡當地知名的網紅、YOUTUBER、網路偶像，更離譜的是，流出影片的人似乎也是新加坡一名知名旅遊男網紅」 #網紅 #網美 #YOUTUBER #小模 #流出 #自拍 #新加坡,https://tw.appledaily.com/new/realtime/20180424/1340890,,星國冠希玩遍女網紅　58部性愛片流出「男粉看完全崩潰」 | 蘋果日報,,,,3815.0
蘋果日報即時新聞,1529942,2018-04-26 17:31:13 SGT,Link,3073,223,51,50,66,260,13,5,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562822857174248,#最新 哀....別因為毒品而毀了自己！ #印尼 #死刑,https://tw.appledaily.com/new/realtime/20180426/1342254,,8台人在印尼涉走私毒品　被判死刑 | 蘋果日報,,,,3741.0
蘋果日報即時新聞,1529942,2018-04-26 15:00:24 SGT,Native Video,1694,194,764,4,206,35,676,22,0,original,59152,96624,0,https://www.facebook.com/apple.realtimenews/posts/1562725603850640,咬牙兼2份工...18年還完房貸結果... #房貸 【慘片】人間悲劇！　還完18年房貸人過世 https://goo.gl/gfCx68:=:https://tw.finance.appledaily.com/realtime/20180426/1341351/,https://www.facebook.com/apple.realtimenews/videos/1562723630517504/,,【慘片】人間悲劇！　還完18年房貸人過世,,,,3595.0
蘋果日報即時新聞,1529567,2018-04-24 10:03:02 SGT,Link,2194,231,141,2,178,14,146,626,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560509737405560,連續出勤22天！？要是勞檢有確實執行...可能就不會有這次悲劇了.............. #2警 #國道開單 #慘死 #肇事者 #出勤22天 #勞動基準法 #公司 #開罰 #300萬,https://tw.appledaily.com/new/realtime/20180424/1340319,,【2警慘死】肇事者嚴重過勞！連續出勤22天　公司遭重罰300萬,,,,3532.0
蘋果日報即時新聞,1530094,2018-04-27 11:08:31 SGT,Link,2531,159,73,66,24,216,0,48,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1563602527096281,#最新 ！！！15年！！！ #頂新 #劣油案 #逆轉 #魏應充 #無罪撤銷 #改判15年,https://tw.appledaily.com/new/realtime/20180427/1340479,,【頂新劣油】魏應充無罪撤銷　逆轉改判15年,,,,3117.0
蘋果日報即時新聞,1529704,2018-04-25 14:00:37 SGT,Link,2218,37,41,7,55,1,273,393,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561616680628199,好好的女兒竟然...😥 #同學 #姦殺 #母親,https://tw.news.appledaily.com/international/realtime/20180425/1341215/,,正妹被同學姦殺　母親走上孤獨復仇之路,,,,3025.0
蘋果日報即時新聞,1529567,2018-04-24 14:44:55 SGT,Link,1929,41,30,7,283,2,635,5,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560708187385715,天啊...怎麼會這樣........ #東石港 #浮屍 #進香 #8歲女童,https://tw.appledaily.com/new/realtime/20180424/1340560,,東石港口橋發現浮屍　疑進香失蹤8歲女童,,,,2932.0
蘋果日報即時新聞,1529436,2018-04-23 21:05:09 SGT,Link,2170,50,34,133,15,1,494,2,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1559969310792936,不再有病痛了....... #癌末醫 #離世,https://tw.appledaily.com/new/realtime/20180423/1339854,,【最後身影】辦完人生畢典一周　癌末醫告別病痛離世 | 蘋果日報,,,,2899.0
蘋果日報即時新聞,1529436,2018-04-23 10:33:51 SGT,Link,2165,43,191,1,363,3,103,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1559546067501927,才21歲..大三生子宮已經全壞了，硬的像石頭，這就是所謂的『子宮肌腺症』....！ #劉偉民 #醫師 #大三生 #子宮 #子宮肌腺症 #,https://tw.appledaily.com/new/realtime/20180423/1339637/,,女大生子宮硬如石頭　醫師說不是吃冰是...,,,,2869.0
蘋果日報即時新聞,1530094,2018-04-27 19:02:48 SGT,Link,2120,130,196,12,55,203,2,128,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1563898713733329,士林地院法官認定警察取締方式違法～ #警察 #違法,https://tw.news.appledaily.com/local/realtime/20180427/1342969/,,警察躲天橋抓闖紅燈　法官打臉：違法免罰 | 蘋果日報,,,,2846.0
蘋果日報即時新聞,1529704,2018-04-26 02:30:00 SGT,Link,1971,50,63,2,432,7,36,214,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562147363908464,路人的心理陰影面積..... #分屍 #殺妻,https://tw.appledaily.com/new/realtime/20180426/1341717,,【慎入】拎顆人頭逛大街　他淡定到警局自首：我殺了我老婆 | 蘋果日報,,,,2775.0
蘋果日報即時新聞,1529436,2018-04-23 09:03:50 SGT,Link,2260,29,18,2,104,17,6,148,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1559453337511200,這位妹妹真的太傻了... #租房 #國中女生 #2天1次,https://tw.appledaily.com/new/realtime/20180423/1339620/,,阿嬤不在就嘿咻　乾脆租房！國中妹任他洩慾30次,,,,2584.0
蘋果日報即時新聞,1529942,2018-04-27 04:00:02 SGT,Link,1474,96,63,4,265,6,202,433,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1563164067140127,坐在輪椅上的女飼主也束手無策啊...... #比特犬 #啃食,https://tw.appledaily.com/new/realtime/20180427/1342397,,兇狠比特犬闖屋　女驚泣：牠在啃食我的貓 | 蘋果日報,,,,2543.0
蘋果日報即時新聞,1529323,2018-04-23 06:54:29 SGT,Link,1201,60,38,3,235,7,711,41,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1559373144185886,#最新 ！！！ #國道 #三死車禍 #警察開單 #大貨車 #追撞 #3人亡,https://tw.appledaily.com/new/realtime/20180423/1339604,,國道警察開單被追撞　3人慘死輪下,,,,2296.0
蘋果日報即時新聞,1529704,2018-04-25 18:00:01 SGT,Link,1861,23,48,5,60,295,1,2,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561758080614059,面對小三，只能智取，不能力擒 #小三 #空姐 #婚外情,https://tw.appledaily.com/new/realtime/20180425/1341443,,空姐搞上已婚副駕駛　正宮登機親贈她「感謝錦旗」 | 蘋果日報,,,,2295.0
蘋果日報即時新聞,1529704,2018-04-25 14:32:42 SGT,Link,1976,51,27,6,117,102,0,3,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561636030626264,裡面沒穿 腿還張那麼開😳😳😳 #正妹 #地鐵,https://tw.news.appledaily.com/life/realtime/20180425/1341345/,,地鐵正妹「莎朗史東交叉腿」 驚！裡頭沒穿,,,,2282.0
蘋果日報即時新聞,1529704,2018-04-25 11:35:23 SGT,Native Video,1337,62,33,41,9,5,759,1,0,original,55422,55813,0,https://www.facebook.com/apple.realtimenews/posts/1561520683971132,任務結束了，一路好走！ 【2警慘死】國道殉職警移靈　150警列隊敬禮淚別 https://goo.gl/Quht9Z:=:https://tw.news.appledaily.com/local/realtime/20180425/1341119/,https://www.facebook.com/apple.realtimenews/videos/1561515737304960/,,【2警慘死】國道殉職警移靈　150警列隊敬禮淚別,,,,2247.0
蘋果日報即時新聞,1530094,2018-04-27 15:49:28 SGT,Link,2072,22,8,17,121,4,2,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1563781920411675,整個很清爽呢～～ 小嫻 （黃瑜嫻） #從軍,https://tw.entertainment.appledaily.com/realtime/20180427/1342632/,,失婚小嫻剃平頭！從軍撩落去 | 蘋果日報,,,,2246.0
蘋果日報即時新聞,1530094,2018-04-27 17:00:34 SGT,Link,1348,72,117,6,489,2,30,110,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1563819613741239,越來越多受害者了..... #嘉義豆奶 #中毒,https://tw.news.appledaily.com/local/realtime/20180427/1342668/,,嘉義豆奶攤食物中毒案延燒　連暴斃碩生已9人中招 | 蘋果日報,,,,2174.0
蘋果日報即時新聞,1529436,2018-04-23 09:39:58 SGT,Link,1317,56,24,5,31,5,720,6,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1559511390838728,真的很不捨...... #國道 #開單 #2警 #遭貨車撞 《【不斷更新】國道2警殉職　老父認屍慟哭斥兒：你是白癡》 https://tw.appledaily.com/new/realtime/20180423/1339604/ 《【2警慘死】停路肩還被撞　網友怒：這蓄意殺人》 https://tw.news.appledaily.com/local/realtime/20180423/1339618/,https://tw.appledaily.com/new/realtime/20180423/1339614/,,【2警慘死】殉職警曾救人登媒體　謙說「我也是爸爸，我懂焦急」,,,,2164.0
蘋果日報即時新聞,1529942,2018-04-26 11:38:23 SGT,Link,1664,57,30,8,118,246,3,24,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562595183863682,這...就說喝酒不要開車吼😡 #酒駕 #撞車 #喪屍,https://tw.news.appledaily.com/local/realtime/20180426/1341787/,,酒駕失控撞歪燈桿　駕駛牙斷臉白像喪屍,,,,2150.0
蘋果日報即時新聞,1529567,2018-04-25 01:45:00 SGT,Native Video,958,299,262,18,9,589,1,1,0,original,69823,111329,0,https://www.facebook.com/apple.realtimenews/posts/1561088864014314,動畫師越來越猛了...... 【微視蘋】女孩公開最撩故事　那個完被他問「是什麼關係」 https://tw.appledaily.com/new/realtime/20180424/1340810 影像創意中心,https://www.facebook.com/apple.realtimenews/videos/1561086900681177/,,女孩公開最撩故事　那個完被他問「是什麼關係」,,,,2137.0
蘋果日報即時新聞,1529704,2018-04-26 02:00:02 SGT,Link,1176,75,111,3,119,7,25,515,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562146587241875,好可怕...... #性侵 #租屋 #單身 #獨居 #鄰居,https://tw.appledaily.com/new/realtime/20180426/1341728,,猥瑣色鄰覬覦她好身材　小隻女「抵抗無用」被拖入屋內... | 蘋果日報,,,,2031.0
蘋果日報即時新聞,1529436,2018-04-24 02:30:00 SGT,Link,1268,59,22,0,74,31,10,282,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560125920777275,好好一個正妹被你打成這樣，還是人嗎😡 #嗑藥 #直播,https://tw.appledaily.com/new/realtime/20180424/1340225,,男子嗑藥直播打女友　漂亮臉蛋「變這樣」 | 蘋果日報,,,,1746.0
蘋果日報即時新聞,1529704,2018-04-25 13:05:18 SGT,Link,1358,64,20,0,79,183,2,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561584800631387,這幾天是怎麼回事... #軍車 #撞車 #瑪莎拉蒂,https://tw.news.appledaily.com/life/realtime/20180425/1341226/,,軍車又撞了！　這次比瑪莎拉蒂便宜一點,,,,1706.0
蘋果日報即時新聞,1529567,2018-04-24 09:36:47 SGT,Native Video,349,208,156,3,31,2,65,856,0,original,68689,73345,0,https://www.facebook.com/apple.realtimenews/posts/1560493134073887,老師在1小時內，掌摑、肘擊女兒8次，面對影片鐵證，老師還硬拗是不小心........... #教琴 #老師 #打到流血 #自閉女兒 #不敢上課 《劣師教琴打到流血　自閉兒嚇到不上課》 https://tw.news.appledaily.com/local/realtime/20180424/1337926,https://www.facebook.com/apple.realtimenews/videos/1560488937407640/,,劣師教琴打到流血　自閉兒嚇到不上課,,,,1670.0
蘋果日報即時新聞,1529436,2018-04-23 22:40:57 SGT,Link,1382,37,8,2,25,3,109,82,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560053144117886,如果有問題真的要解決啊...... #國道 #規定,https://tw.appledaily.com/new/realtime/20180423/1340201,,國道警執勤照「不合理規定」　他轟：哪個智障訂的 | 蘋果日報,,,,1648.0
蘋果日報即時新聞,1529567,2018-04-24 23:55:00 SGT,Link,1456,15,15,1,38,97,0,16,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561017120688155,不是很愛摸？ #地鐵 #癡漢,https://tw.appledaily.com/new/realtime/20180424/1340645,,地鐵女客遭襲胸　揪狼追問「舒服嗎？軟嗎？」 | 蘋果日報,,,,1638.0
蘋果日報即時新聞,1529704,2018-04-25 09:12:01 SGT,Link,948,65,53,2,51,10,6,491,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561421867314347,店家也太惡劣了吧！ #工讀生 #不付薪水 #台中 #爆料公社,https://tw.news.appledaily.com/life/realtime/20180425/1341035/,,請工讀生不付薪水！名店竟稱「沒錢就會走了」,,,,1626.0
蘋果日報即時新聞,1529323,2018-04-23 02:00:01 SGT,Link,1194,40,34,0,82,239,3,12,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1559133120876555,早散早好啦！ #媽寶 #離婚 #蜜月,https://tw.appledaily.com/new/realtime/20180423/1339526,,婆婆跟著去蜜月　氣炸！她腰斬行程怒休媽寶男 | 蘋果日報,,,,1604.0
蘋果日報即時新聞,1529567,2018-04-24 12:34:56 SGT,Link,1306,38,24,2,97,119,6,2,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560640510725816,這下子....... #軍用卡車 #撞破 #瑪莎拉蒂 #駕駛,https://tw.appledaily.com/new/realtime/20180424/1340476,,軍用卡車「前進突刺」瑪莎拉蒂！網友：駕駛要逃兵了,,,,1594.0
蘋果日報即時新聞,1529436,2018-04-23 11:53:17 SGT,Link,1437,6,16,6,11,68,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1559595704163630,求認識.... #正妹 #求P圖 #歪樓,https://tw.appledaily.com/new/realtime/20180423/1339705/,,正妹求P圖整個歪樓！老司機來了：快上車,,,,1544.0
蘋果日報即時新聞,1529704,2018-04-25 19:30:00 SGT,Link,1332,29,12,16,81,54,0,3,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561821803941020,欺負誰都可以！欺負我女兒就速不行！ #女婿 #小三 #婚外情 #岳父,https://tw.appledaily.com/new/realtime/20180425/1341504,,欺負我女兒？直擊女婿會小三　他飛車撞進餐廳討公道 | 蘋果日報,,,,1527.0
蘋果日報即時新聞,1529704,2018-04-26 07:53:23 SGT,Link,1061,21,53,1,95,8,256,5,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562448113878389,唉...😥 #房貸 #壓力,https://tw.appledaily.com/recommend/realtime/20180426/1341351,,人間悲劇！　還完18年房貸人過世,,,,1500.0
蘋果日報即時新聞,1529567,2018-04-24 16:00:01 SGT,Native Video,1260,29,38,86,6,72,4,5,0,original,487786,487964,0,https://www.facebook.com/apple.realtimenews/posts/1553350724788128,[#特約轉播] 櫃姐怎麼了EP10 服務業甘苦談不分站櫃服務生 苦水吐不完奧客百百種！ 若遇到女孩經期更是無敵崩潰R 聽說她們都喝「它」驅散負能量~~~ （灌） 更多Belta酵素訊息請上：https://goo.gl/6Yoz4q:=:http://belta-shop.tw/user_data/bbo3.php?ad=20180403125413350 #喝它舒緩經期飽足感 #不厭世救星 #櫃姐怎麼了,https://www.facebook.com/apple.realtimenews/videos/1553349641454903/,,櫃姐怎麼了EP10 - 聽說她們都喝「它」驅散負能量,,130184207605761,BELTA,1500.0
蘋果日報即時新聞,1530094,2018-04-27 23:01:27 SGT,Native Video,1066,92,45,27,8,166,1,9,0,original,79656,80885,0,https://www.facebook.com/apple.realtimenews/posts/1564096363713564,記者問魏應充律師：「你敢使用他所出產的油品嗎？」（笑死我！ 【不斷更新】魏應充逆轉判15年　這是關鍵點 https://tw.news.appledaily.com/local/realtime/20180427/1340479/,https://www.facebook.com/apple.realtimenews/videos/1564087620381105/,,【不斷更新】魏應充逆轉判15年　這是關鍵點,,,,1414.0
蘋果日報即時新聞,1529942,2018-04-26 15:50:00 SGT,Link,723,128,39,3,13,423,1,71,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562750653848135,不要露餡啊～ #年改 #八百壯士,https://tw.news.appledaily.com/local/realtime/20180426/1342070/,,【抓包】八百壯士束帶綁手　平常鬆看到鏡頭就緊了 | 蘋果日報,,,,1401.0
蘋果日報即時新聞,1529704,2018-04-25 21:35:00 SGT,Link,1160,17,14,4,66,104,6,15,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561973733925827,正義魔人的正義有時候並不是真正的正義 #韓國 #中國 #性侵 #羅生門 #遊學 #吸毒,https://tw.appledaily.com/new/realtime/20180425/1341586,,妹子泣訴赴韓遊學遭輪姦　真相曝光打了全中國臉 | 蘋果日報,,,,1386.0
蘋果日報即時新聞,1529704,2018-04-25 22:30:00 SGT,Link,662,198,26,2,19,111,3,363,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561982517258282,「他第一次經營小吃店，對勞基法不熟悉，引起這次風波，造成社會大眾的困擾，他鄭重道歉，希望大家原諒，不要再罵他了。」 #台中 #名店 #勞基法 #工讀生 #慣老闆,https://tw.appledaily.com/new/realtime/20180425/1341654,,賴工讀生薪水風波落幕　老闆自認不懂勞基法 | 蘋果日報,,,,1384.0
蘋果日報即時新聞,1530094,2018-04-27 11:40:59 SGT,Link,1064,55,36,2,114,88,4,12,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1563627133760487,這...實在太惡劣了 #路邊停車 #4輪 #消失,https://tw.news.appledaily.com/local/realtime/20180427/1342572/,,一早醒來！路邊停車4輪全不見　網傳這款車恐被盯,,,,1375.0
蘋果日報即時新聞,1530094,2018-04-27 15:15:04 SGT,Link,1130,88,19,2,3,115,5,11,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1563762950413572,要這麼一針見血嗎QQ #兩韓 #兩岸,https://tw.news.appledaily.com/international/realtime/20180427/1342767/,,文金世紀會面　學者分析5點：兩岸不如兩韓 | 蘋果日報,,,,1373.0
蘋果日報即時新聞,1529436,2018-04-23 20:15:00 SGT,Link,833,20,14,0,65,2,46,391,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1559915000798367,又是國道........可惡的是對方肇事逃逸😡 #國道 #工人,https://tw.appledaily.com/new/realtime/20180423/1340100,,國道再傳悲劇　轎車越界撞死工人竟肇逃 | 蘋果日報,,,,1371.0
蘋果日報即時新聞,1529942,2018-04-27 03:00:01 SGT,Link,1236,28,28,24,13,20,0,2,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1563159163807284,雪碧又出招讓粉絲「大失血」了！ #半裸 #雪碧,https://tw.appledaily.com/new/realtime/20180427/1342426,,情色人魚半裸抖美乳　凍袜條「出海捕魚啦」 | 蘋果日報,,,,1351.0
蘋果日報即時新聞,1529942,2018-04-26 13:48:00 SGT,Link,614,52,66,1,59,1,211,337,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562672967189237,怎麼會這樣啊😭😭😭 #台南 #女嬰屍,https://tw.news.appledaily.com/local/realtime/20180426/1341933/,,台南運河浮女嬰屍　未剪臍帶放水流,,,,1341.0
蘋果日報即時新聞,1529942,2018-04-26 09:02:17 SGT,Link,1162,26,12,2,32,99,1,4,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562494160540451,少女一邊錄影，一邊對著鏡頭痛哭流涕😳😳😳 #父母 #啪啪啪 #痛哭 #41J,https://tw.news.appledaily.com/international/realtime/20180426/1341819/,,錄下父母清晰做愛啪啪聲　少女竟痛哭流涕,,,,1338.0
蘋果日報即時新聞,1529323,2018-04-23 08:25:07 SGT,Link,738,43,39,1,42,3,302,165,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1559421677514366,#最新 #不斷更新 竟然是因為打瞌睡釀禍.................. #貨車駕駛 #打瞌睡 #國道警 #開單 #遭追撞 #拖行 #17公尺 #3死,https://tw.news.appledaily.com/local/realtime/20180423/1339604/,,【不斷更新】貨車駕駛打瞌睡　追撞國道警3人拖行17公尺,,,,1333.0
蘋果日報即時新聞,1529436,2018-04-23 19:30:34 SGT,Link,954,108,27,3,53,132,3,34,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1559882390801628,看影片真的很驚險....好好騎很難？ #重機 #國道,https://tw.news.appledaily.com/local/realtime/20180423/1340055/,,重機快速道鑽縫超貨櫃車　網挺上國道「促進殯葬業」 | 蘋果日報,,,,1314.0
蘋果日報即時新聞,1529436,2018-04-23 09:13:38 SGT,Link,944,95,20,13,40,162,2,17,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1559475130842354,唉...好好面對該面對的刑責吧 #最新 #台男 #冰毒 #澳洲 #恐判無期徒刑,https://tw.appledaily.com/new/realtime/20180423/1339634,,2台男身綁4.5公斤冰毒入境澳洲　恐判無期徒刑,,,,1293.0
蘋果日報即時新聞,1529942,2018-04-26 15:35:13 SGT,Link,1211,27,5,3,30,8,0,4,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562748877181646,我家長這樣，我每天待在家裡～～～ #豪宅 #昆凌,https://tw.entertainment.appledaily.com/realtime/20180426/1342075/,,昆凌再曝周董6.6億豪宅　裡面有大草坪 | 蘋果日報,,,,1288.0
蘋果日報即時新聞,1529567,2018-04-24 15:00:46 SGT,Native Video,739,256,80,8,63,109,2,2,0,original,73440,89078,0,https://www.facebook.com/apple.realtimenews/posts/1560717960718071,這....各位看官覺得哪邊肇責比較大呢...？ #軍用卡車 #瑪莎拉蒂 #撞破 #一個洞 #150萬 《【#畫面曝光】軍卡撞破瑪莎拉蒂　一個洞代價150萬》 https://tw.appledaily.com/new/realtime/20180424/1340571,https://www.facebook.com/apple.realtimenews/videos/1560717437384790/,,【畫面曝光】軍卡撞破瑪莎拉蒂　一個洞代價150萬,,,,1259.0
蘋果日報即時新聞,1529704,2018-04-26 00:45:00 SGT,Link,1027,57,11,4,21,110,0,2,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562141620575705,鬆一口氣？ #瑪莎拉蒂 #軍用卡車 #國軍,https://tw.appledaily.com/new/realtime/20180426/1341730,,軍卡撞破瑪莎拉蒂　警：瑪莎拉蒂肇事是主因 | 蘋果日報,,,,1232.0
蘋果日報即時新聞,1529567,2018-04-24 19:45:00 SGT,Link,752,59,25,15,7,363,1,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560860534037147,像你這種嗜好！我還真沒聽過～ #奧客 #美國 #飛機,https://tw.appledaily.com/new/realtime/20180424/1340795,,飛機奧客嗆警有種電我　白目！他就被電擊10次 | 蘋果日報,,,,1222.0
蘋果日報即時新聞,1529436,2018-04-23 13:33:21 SGT,Link,995,32,84,3,79,25,0,1,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1559655287491005,#最新 哦哦哦這會不會有點便宜阿阿 #電信震撼彈 #299元 #4G吃到飽 #LINEMOBILE #明日申辦,https://tw.appledaily.com/new/realtime/20180423/1339579,,電信震撼彈299元4G吃到飽　LINE MOBILE明申辦,,,,1219.0
蘋果日報即時新聞,1529942,2018-04-27 00:03:16 SGT,Link,1013,23,2,2,67,33,1,46,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1563153640474503,翻越過前面山頂和層層白雲，綠光在哪裡？ #人妻 #小王,https://tw.appledaily.com/new/realtime/20180427/1342421,,【綠光片】人妻在家裸睡　竟是剛與小王辦完事 | 蘋果日報,,,,1187.0
蘋果日報即時新聞,1530094,2018-04-27 17:45:00 SGT,Native Video,442,101,88,2,70,6,200,261,0,original,62842,69556,0,https://www.facebook.com/apple.realtimenews/posts/1563792550410612,女飼主坐在輪椅上也束手無策......... 【殘忍片】兇狠比特犬闖屋　女驚泣：牠在啃食我的貓 https://tw.appledaily.com/new/realtime/20180427/1342397,https://www.facebook.com/apple.realtimenews/videos/1563789543744246/,,【殘忍片】兇狠比特犬闖屋　女驚泣：牠在啃食我的貓,,,,1170.0
蘋果日報即時新聞,1530094,2018-04-27 12:51:21 SGT,Link,796,60,53,0,171,1,39,4,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1563675930422274,中正大學林姓研究生本月21日疑似吃了民雄豆奶攤後，出現腹痛狀況，24日被發現暴斃宿舍... #嘉義 #民雄 #豆奶攤 #中正大學 #碩士生 #暴斃 #今解剖 #勒令停業,https://tw.news.appledaily.com/local/realtime/20180427/1342668/,,嘉義豆奶攤食物中毒今勒令停業　暴斃碩士生解剖查死因,,,,1124.0
蘋果日報即時新聞,1529436,2018-04-24 04:00:01 SGT,Link,996,26,28,10,32,25,1,1,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560131637443370,厲害的不在長相，而在於肌肉啦😍😍😍 #春麗 #肌肉,https://tw.appledaily.com/new/realtime/20180424/1340215,,她連肌肉都複製　網讚「最完美春麗」 | 蘋果日報,,,,1119.0
蘋果日報即時新聞,1530094,2018-04-27 18:45:00 SGT,Native Video,1012,31,29,19,8,15,0,0,0,share,79042,379385,0,https://www.facebook.com/apple.realtimenews/posts/1563867020403165,https://www.facebook.com/AppleNews.iPlay/videos/439287983195928/負重兩公斤還能抓到犯人 不要小看女警的實力🙅‍♀ 點我看警察追捕犯人的紀錄👉 https://ppt.cc/fv4fPx:=:https://tw.appledaily.com/new/realtime/20180427/1342807 臺北波麗士 #女警追hen快 #亮麗甜美 #認真霸氣 #嫌犯也難逃,https://www.facebook.com/AppleNews.iPlay/videos/439287983195928/,,影像創意中心,"負重兩公斤還能抓到犯人
不要小看女警的實力🙅‍♀

點我看警察追捕犯人的紀錄👉
https://ppt.cc/fv4fPx:=:https://tw.appledaily.com/new/realtime/20180427/1342807

臺北波麗士

#女警追hen快 #亮麗甜美
#認真霸氣 #嫌犯也難逃",,,1114.0
蘋果日報即時新聞,1529704,2018-04-25 21:00:02 SGT,Link,613,189,16,5,10,66,4,207,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561921633931037,繼續鬧，有本事最好鬧到滅國 #年金改革 #反年改 #八百壯士,https://tw.appledaily.com/new/realtime/20180425/1341650,,​反年改鬧場有理？溫朗東：鬧半年每月多6800元 | 蘋果日報,,,,1110.0
蘋果日報即時新聞,1529704,2018-04-26 01:45:00 SGT,Link,1075,13,0,13,5,2,0,1,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562145593908641,小編投媽媽一票 #柯以柔 #離婚,https://tw.appledaily.com/new/realtime/20180426/1341401,,【為母則強】柯以柔打離婚官司搶小孩　年收千萬賺贏老公 | 蘋果日報,,,,1109.0
