Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
壹電視 Next TV,191583,2018-04-26 09:00:01 SGT,Link,21,6,0,0,0,1,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2211666245517659,我家小孩很乖，其實都是動漫帶壞他的😂😂😂 #擁槍 #孫安佐 #狄鶯 #枕編人 ---------------------------------------- 🎗🎗焦點新聞 放棄聽證會！　孫安佐爭取「認罪協商」 https://goo.gl/DPsWH8:=:http://www.nexttv.com.tw/news/realtime/international/12087247 「退役將官」800壯士　與警對拼也鬥智 https://goo.gl/3NxYKd:=:http://www.nexttv.com.tw/news/realtime/social/12087613/%E3%80%8C%E9%80%80%E5%BD%B9%E5%B0%87%E5%AE%98%E3%80%8D800%E5%A3%AF%E5%A3%AB%E3%80%80%E8%88%87%E8%AD%A6%E5%B0%8D%E6%8B%BC%E4%B9%9F%E9%AC%A5%E6%99%BA ♣♣熱門新聞 愈遠愈划算！　1280吃到飽月票擬「搭台鐵」　 https://goo.gl/tnrrhw:=:http://www.nexttv.com.tw/news/realtime/politics/12087620/%E6%84%88%E9%81%A0%E6%84%88%E5%88%92%E7%AE%97%EF%BC%81%E3%80%801280%E5%90%83%E5%88%B0%E9%A3%BD%E6%9C%88%E7%A5%A8%E6%93%AC%E3%80%8C%E6%90%AD%E5%8F%B0%E9%90%B5%E3%80%8D 2天前才喊「肚子痛」　研究生突暴斃宿舍　 https://goo.gl/QakR2e:=:http://www.nexttv.com.tw/news/realtime/local/12087582/2%E5%A4%A9%E5%89%8D%E6%89%8D%E5%96%8A%E3%80%8C%E8%82%9A%E5%AD%90%E7%97%9B%E3%80%8D%E3%80%80%E7%A0%94%E7%A9%B6%E7%94%9F%E7%AA%81%E6%9A%B4%E6%96%83%E5%AE%BF%E8%88%8D...,http://www.nexttv.com.tw/news/realtime/entertainment/12087739,,遭捕29天首露面！　孫安佐「只想看動漫」 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】藝人狄鶯跟孫鵬的獨子孫安佐，被拘捕29天，終於現身! 賓州法院在台灣時間25號晚上8點半，召開預審庭，根據消息指出，他的辯護律師在預審庭上，提出放棄聽證，並以認罪來換取減刑。法官安排5月23日再次開.....,,,28.0
壹電視 Next TV,191584,2018-04-25 08:00:01 SGT,Link,18,2,0,0,0,7,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2210114202339530,老爸不是吧～～這跟你說的『驚喜』不同阿😅😅 #中國 #有這種長才 #聰明反被聰明誤 #枕編人 ----------------------------------------------------- 🎗🎗焦點新聞 國道殉職2警群眾哀悼　值勤員警跟默哀 https://goo.gl/9HLtpT:=:http://www.nexttv.com.tw/news/realtime/social/12086728/%E5%9C%8B%E9%81%93%E6%AE%89%E8%81%B72%E8%AD%A6%E7%BE%A4%E7%9C%BE%E5%93%80%E6%82%BC%E3%80%80%E5%80%BC%E5%8B%A4%E5%93%A1%E8%AD%A6%E8%B7%9F%E9%BB%98%E5%93%80 婦聯會大放送　搶資產凍結前「發12月薪」 https://goo.gl/6WXdWh:=:http://www.nexttv.com.tw/news/realtime/local/12086990/%E5%A9%A6%E8%81%AF%E6%9C%83%E5%A4%A7%E6%94%BE%E9%80%81%E3%80%80%E6%90%B6%E8%B3%87%E7%94%A2%E5%87%8D%E7%B5%90%E5%89%8D%E3%80%8C%E7%99%BC12%E6%9C%88%E8%96%AA%E3%80%8D ♣♣熱門新聞 反年改衝突鎖定3人　2人到案稱僅推擠 https://goo.gl/Y92Rk4:=:http://www.nexttv.com.tw/news/realtime/social/12086993/%E5%8F%8D%E5%B9%B4%E6%94%B9%E8%A1%9D%E7%AA%81%E9%8E%96%E5%AE%9A3%E4%BA%BA%E3%80%802%E4%BA%BA%E5%88%B0%E6%A1%88%E7%A8%B1%E5%83%85%E6%8E%A8%E6%93%A0 「查水表」課房屋稅　非自宅多繳稅惹怨　...,http://www.nexttv.com.tw/news/realtime/local/12087139,,中國男子偷渡上島　見「三民主義」才知抵金門　 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】一名中國籍男子利用自己組合的電動橡皮艇，成功偷渡登上大膽島，還自拍大膽島上的心戰牆前傳給在大陸的女兒，最後透過台灣網友協助通報金門海巡隊，最後在心戰牆附近岸際尋獲這位偷渡客。,,,27.0
壹電視 Next TV,191583,2018-04-23 12:24:39 SGT,Link,20,3,0,0,0,4,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2207646685919615,同是人生父母養，早知如此又何必當初？ 千金啊千金，你為何要難為老爸呢？ #民眾不買單 #大韓航空 #服務業 #汙辱 #枕編人 ----------------------------------------------------- 🎗🎗焦點新聞 2警取締違規殉職　副隊長淚灑記者會 http://t.cn/RuyOqfc:=:http://www.nexttv.com.tw/news/realtime/local/12085952 撞死清大生！　冷血男辯「不記得」判18年 http://t.cn/RuyuEhz:=:http://www.nexttv.com.tw/news/realtime/social/12086016 ♣♣熱門新聞 無敵鐵金剛作曲人汪石泉　驚傳辭世 http://t.cn/RuyjIu8:=:http://www.nexttv.com.tw/news/realtime/entertainment/12085968 韓航2千金爆惡行！　會長道歉撤女兒職 http://t.cn/Ruy3hWC:=:http://www.nexttv.com.tw/news/realtime/international/12085995 看更多👀請至我們的官網▶▶http://www.nexttv.com.tw,http://www.nexttv.com.tw/news/realtime/international/12085995,,韓航2千金爆惡行！　會長道歉撤女兒職 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】南韓「大韓航空」會長的兩位千金趙顯娥及趙顯玟，先後因為「堅果門」和「潑水門」事件引發南韓社會憤怒，會長趙亮鎬(念浩)在小女兒潑水惡行爆發後沉默了10天，終於發表聲明道歉，並決定撤除兩個女兒在.....,,,27.0
壹電視 Next TV,191583,2018-04-26 23:00:02 SGT,Link,19,4,1,0,1,0,1,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2212165505467733,民間傳統習俗，遇到了莫慌莫急莫害怕 ! 這麼做就對了 #鹿港 #籃球場 #送肉粽 #米飛編 ---------------------------------------- 📻📻焦點新聞 反年改驚見「涼山鬼兵」　強壓立院警力 http://t.cn/RuIffI1:=:http://www.nexttv.com.tw/news/realtime/latest/12087888 「想看動漫」手比YA　網批孫安佐精神異狀 http://t.cn/RuIcgNF:=:http://www.nexttv.com.tw/news/realtime/entertainment/12087881 🎙🎙熱門新聞 2分鐘摑警8次　中官員妻嗆：我花錢養你們 http://t.cn/RuIVioy:=:http://www.nexttv.com.tw/news/realtime/international/12087755 宜蘭第一鮪現身！　211公斤「189萬賣出」 http://t.cn/RuIIgZt:=:http://www.nexttv.com.tw/news/realtime/local/12087913,http://www.nexttv.com.tw/news/realtime/local/12088127,,生人勿近！　鹿港籃球場除煞送肉粽　 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】鹿港送肉粽，但這個肉粽不是端午節的肉粽，是當地特有的送煞氣的習俗，因為日前有名住在新北市的葛姓男子，在體育場旁的風雨籃球場，利用球架輕生，當地宮廟向神明指示後，選定27號晚間9點，舉行「送肉...,,,26.0
壹電視 Next TV,191589,2018-04-27 18:00:01 SGT,Link,11,6,0,0,0,4,0,3,0,,0,0,0,https://www.facebook.com/NextTV/posts/2213455965338687,刷一波存在感? #柯文哲 #網軍 #帶風向 #米飛編 ---------------------------------------- 🇰🇷🇰🇵焦點新聞 38度線面對面 　兩韓領導人世紀和平會談 https://goo.gl/a7RffC:=:http://www.nexttv.com.tw/prompt 距板門店最近觀光地　「釜山團」祈願和平統一 https://goo.gl/vsx6po:=:http://www.nexttv.com.tw/prompt 🔥🔥熱門新聞 醫院廁所裝針孔！　女護理師偷拍喊「被迫」 https://goo.gl/Zigokb:=:http://www.nexttv.com.tw/prompt 落地窗搭人工草皮　昆凌豪宅曬暖陽 https://goo.gl/BM68wD:=:http://www.nexttv.com.tw/news/realtime/entertainment/12088432/%E8%90%BD%E5%9C%B0%E7%AA%97%E6%90%AD%E4%BA%BA%E5%B7%A5%E8%8D%89%E7%9A%AE%E3%80%80%E6%98%86%E5%87%8C%E8%B1%AA%E5%AE%85%E6%9B%AC%E6%9A%96%E9%99%BD,http://www.nexttv.com.tw/news/realtime/politics/12088476,,前幕僚是「網軍頭」帶風向？　柯：只是好友 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】台北市長柯文哲一直被指控有網軍，現在作家吳祥輝更在臉書上爆料，前市長室專員邱昱凱就是「網軍頭」，不但能插手熊讚設計，還會在網路上帶風向，柯文哲的競選財務都是他老婆管的，對此柯文哲回應，跟...,,,24.0
壹電視 Next TV,191583,2018-04-24 04:00:01 SGT,Link,23,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2207931452557805,女星最重要的部位就這樣毀了😖😖😖 #韓藝瑟 #南韓整形 #喬依編 ----------------------------------------------------- 🎗🎗焦點新聞 2警取締違規殉職　副隊長淚灑記者會 http://t.cn/RuyOqfc:=:http://www.nexttv.com.tw/news/realtime/local/12085952 撞死清大生！　冷血男辯「不記得」判18年 http://t.cn/RuyuEhz:=:http://www.nexttv.com.tw/news/realtime/social/12086016 ♣♣熱門新聞 無敵鐵金剛作曲人汪石泉　驚傳辭世 http://t.cn/RuyjIu8:=:http://www.nexttv.com.tw/news/realtime/entertainment/12085968 韓航2千金爆惡行！　會長道歉撤女兒職 http://t.cn/Ruy3hWC:=:http://www.nexttv.com.tw/news/realtime/international/12085995 看更多👀請至我們的官網▶▶http://www.nexttv.com.tw,http://www.nexttv.com.tw/news/realtime/entertainment/12086270,,韓女星陷醫療糾紛！　韓藝瑟發文崩潰 | 即時新聞 | 新聞 | 壹電視 NextTV,"【壹電視報導】遇上醫療糾紛，心情總是七上八下，南韓""美女演員""韓藝瑟日前就在自己的社群媒體上，發布了一張手術傷口縫合的照片，並向粉絲們哭訴，自己遇到了醫療糾紛，指控醫院完全沒有要賠償的意思，引發南韓網友....",,,23.0
壹電視 Next TV,191583,2018-04-27 05:00:01 SGT,Link,6,5,2,0,1,2,0,6,0,,0,0,0,https://www.facebook.com/NextTV/posts/2212069688810648,鮮奶連年漲，這個調漲價格你們能接受嗎? #瑞穗鮮乳 #調漲 #米飛編 ---------------------------------------- 💉💉焦點新聞 反年改控警方強制綁束帶　自拍影片露馬腳「見鏡頭才套回去」 https://goo.gl/DaTr4r:=:http://www.nexttv.com.tw/news/realtime/local/12088203 柯黑遊行後民調　近7成綠基層「挺自提」 https://goo.gl/TrQGn5:=:http://www.nexttv.com.tw/news/realtime/politics/12088219 💊💊熱門新聞 中國恐怖凶殺案連爆　菜刀砍、提頭逛街樣樣來 https://goo.gl/y5sZs9:=:http://www.nexttv.com.tw/news/realtime/international/12088177 「只想看動漫」調皮比YA　孫安佐精神異常還是裝瘋賣傻？ https://goo.gl/AXcb51:=:http://www.nexttv.com.tw/news/realtime/entertainment/12087881,http://www.nexttv.com.tw/news/realtime/lifestyle/12087895,,瑞穗連兩年喊漲！　統一：酪農經營難 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】去年瑞穗鮮奶、林鳳營以及光泉鮮奶都漲價，漲幅大約4%到7%，不過今年瑞穗鮮奶又漲價了，18個品項調漲近5%，統一表示主要考量酪農業的經營困境，才會調漲。,,,22.0
壹電視 Next TV,191583,2018-04-26 13:00:01 SGT,Link,14,5,1,0,0,2,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2211922895491994,究竟是樂觀？還是不在意？還是信誓旦旦？...🤔 #出乎意料的反應 #爸媽比你還緊張 #網路撻伐 #枕編人 ---------------------------------------- 📻📻焦點新聞 反年改驚見「涼山鬼兵」　強壓立院警力 http://t.cn/RuIffI1:=:http://www.nexttv.com.tw/news/realtime/latest/12087888 「想看動漫」手比YA　網批孫安佐精神異狀 http://t.cn/RuIcgNF:=:http://www.nexttv.com.tw/news/realtime/entertainment/12087881 🎙🎙熱門新聞 2分鐘摑警8次　中官員妻嗆：我花錢養你們 http://t.cn/RuIVioy:=:http://www.nexttv.com.tw/news/realtime/international/12087755 宜蘭第一鮪現身！　211公斤「189萬賣出」 http://t.cn/RuIIgZt:=:http://www.nexttv.com.tw/news/realtime/local/12087913,http://www.nexttv.com.tw/news/realtime/entertainment/12087881,,「想看動漫」手比YA　網批孫安佐精神異狀 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】孫安佐台灣時間25號晚間，出庭時選擇簽字放棄預審庭，律師考慮提出加速復原處置要求，預計5月23號正式提審，這樣的方式，持有美國律師邱彰樂見其成，認為走向對孫安佐非常有利，給了輕罪犯者不需要經過....,,,22.0
壹電視 Next TV,191583,2018-04-25 13:30:01 SGT,Link,20,1,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2210411825643101,『稍息立正我愛你』假戲真做啦!? 要瞎了啦，超級閃😂😂 #郭書瑤 #以綸 #鹹魚編 ----------------------------------------------------- 🎗🎗焦點新聞 國道殉職2警群眾哀悼　值勤員警跟默哀 https://goo.gl/9HLtpT:=:http://www.nexttv.com.tw/news/realtime/social/12086728/%E5%9C%8B%E9%81%93%E6%AE%89%E8%81%B72%E8%AD%A6%E7%BE%A4%E7%9C%BE%E5%93%80%E6%82%BC%E3%80%80%E5%80%BC%E5%8B%A4%E5%93%A1%E8%AD%A6%E8%B7%9F%E9%BB%98%E5%93%80 婦聯會大放送　搶資產凍結前「發12月薪」 https://goo.gl/6WXdWh:=:http://www.nexttv.com.tw/news/realtime/local/12086990/%E5%A9%A6%E8%81%AF%E6%9C%83%E5%A4%A7%E6%94%BE%E9%80%81%E3%80%80%E6%90%B6%E8%B3%87%E7%94%A2%E5%87%8D%E7%B5%90%E5%89%8D%E3%80%8C%E7%99%BC12%E6%9C%88%E8%96%AA%E3%80%8D ♣♣熱門新聞 反年改衝突鎖定3人　2人到案稱僅推擠 https://goo.gl/Y92Rk4:=:http://www.nexttv.com.tw/news/realtime/social/12086993/%E5%8F%8D%E5%B9%B4%E6%94%B9%E8%A1%9D%E7%AA%81%E9%8E%96%E5%AE%9A3%E4%BA%BA%E3%80%802%E4%BA%BA%E5%88%B0%E6%A1%88%E7%A8%B1%E5%83%85%E6%8E%A8%E6%93%A0 「查水表」課房屋稅　非自宅多繳稅惹怨　...,http://www.nexttv.com.tw/news/realtime/entertainment/12087257,,戀愛ing？！周刊直擊　郭書瑤、以綸一路狂吻 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】藝人郭書瑤被週刊拍到，和前spexial成員以綸熱戀中！4月19號兩人搭乘計程車前往餐廳用餐，一路狂吻，到餐廳吃飯更是黏踢踢，完全不在乎旁人眼光，看得出小倆口 愛的相當火熱！,,,21.0
壹電視 Next TV,191583,2018-04-25 12:30:01 SGT,Link,14,4,0,0,0,3,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2210403608977256,呼籲讓執法人員不要因政黨顏色而有所偏頗 也是啦，畢竟如果今天藍黨執政，誰敢查!? #三中案 #馬英九 #鹹魚編 ----------------------------------------------------- 🎗🎗焦點新聞 國道殉職2警群眾哀悼　值勤員警跟默哀 https://goo.gl/9HLtpT:=:http://www.nexttv.com.tw/news/realtime/social/12086728/%E5%9C%8B%E9%81%93%E6%AE%89%E8%81%B72%E8%AD%A6%E7%BE%A4%E7%9C%BE%E5%93%80%E6%82%BC%E3%80%80%E5%80%BC%E5%8B%A4%E5%93%A1%E8%AD%A6%E8%B7%9F%E9%BB%98%E5%93%80 婦聯會大放送　搶資產凍結前「發12月薪」 https://goo.gl/6WXdWh:=:http://www.nexttv.com.tw/news/realtime/local/12086990/%E5%A9%A6%E8%81%AF%E6%9C%83%E5%A4%A7%E6%94%BE%E9%80%81%E3%80%80%E6%90%B6%E8%B3%87%E7%94%A2%E5%87%8D%E7%B5%90%E5%89%8D%E3%80%8C%E7%99%BC12%E6%9C%88%E8%96%AA%E3%80%8D ♣♣熱門新聞 反年改衝突鎖定3人　2人到案稱僅推擠 https://goo.gl/Y92Rk4:=:http://www.nexttv.com.tw/news/realtime/social/12086993/%E5%8F%8D%E5%B9%B4%E6%94%B9%E8%A1%9D%E7%AA%81%E9%8E%96%E5%AE%9A3%E4%BA%BA%E3%80%802%E4%BA%BA%E5%88%B0%E6%A1%88%E7%A8%B1%E5%83%85%E6%8E%A8%E6%93%A0 「查水表」課房屋稅　非自宅多繳稅惹怨　...,http://www.nexttv.com.tw/news/realtime/politics/12087232,,三中案將收網？　馬英九「1周2次」遭傳喚 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】台北地檢署調查國民黨三中黨產案，為釐清接任連戰當黨主席的馬英九，有無涉主導賤賣黨產，檢方從連戰當黨主席期間，國民黨與亞太梧桐創投就華夏交易的合約查起，檢方週三及週五兩天將以被告身分傳喚馬...,,,21.0
壹電視 Next TV,191584,2018-04-23 09:00:01 SGT,Link,20,0,0,0,0,1,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2207370582613892,OMG光看就覺得很痛😲😲😲 #棒球 #台灣體育 #富邦 #兄弟 #枕邊人 ----------------------------------------------------- 🦖🦖焦點新聞 下退政壇猛藥　丁守中也嗆「選第二我退出政壇」 https://goo.gl/zv4iU7:=:http://www.nexttv.com.tw/news/realtime/politics/12085707 「大巨蛋」成致命傷柯？　柯P：不會因選舉放水 https://goo.gl/iC4wvz:=:http://www.nexttv.com.tw/news/realtime/politics/12085733/%E3%80%8C%E5%A4%A7%E5%B7%A8%E8%9B%8B%E3%80%8D%E6%88%90%E8%87%B4%E5%91%BD%E5%82%B7%E6%9F%AF%EF%BC%9F%E3%80%80%E6%9F%AFP%EF%BC%9A%E4%B8%8D%E6%9C%83%E5%9B%A0%E9%81%B8%E8%88%89%E6%94%BE%E6%B0%B4 🐛🐛熱門新聞 沖繩67人麻疹確診　觀光團取消195組 https://goo.gl/GGWWmq:=:http://www.nexttv.com.tw/news/realtime/international/12085702/%E6%B2%96%E7%B9%A967%E4%BA%BA%E9%BA%BB%E7%96%B9%E7%A2%BA%E8%A8%BA%E3%80%80%E8%A7%80%E5%85%89%E5%9C%98%E5%8F%96%E6%B6%88195%E7%B5%84 電信業推「軍公教499吃到飽」　攜碼也能享！ https://goo.gl/f4PRD5:=:http://www.nexttv.com.tw/news/realtime/lifestyle/12085721 看更多👀請至我們的官網▶▶http://www.nexttv.com.tw/,http://www.nexttv.com.tw/news/realtime/social/12085857,,金控大戰再清板凳！　2顆觸身球爆衝突 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】20號中信、富邦因為近身球清空板凳區，沒想到事隔一天，22號晚上，系列賽最後一戰又再度引爆，3局下中信兄弟投手陳琥先是投了一顆觸身球正中林哲瑄的手臂，4局下又再投出一顆觸身球擊中林益全右膝，再度...,,,21.0
壹電視 Next TV,191584,2018-04-24 16:00:01 SGT,Link,18,0,0,0,2,0,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2209051969112420,這幾天怎麼好多交通意外!!😨😨 駕駛跪在死亡現場 #小心駕駛 #鹹魚編 ----------------------------------------------------- 🎗🎗焦點新聞 國道車禍釀3死　警署長：力爭危險加給 https://goo.gl/U91iMg:=:http://www.nexttv.com.tw/news/realtime/politics/12086640/%E5%9C%8B%E9%81%93%E8%BB%8A%E7%A6%8D%E9%87%803%E6%AD%BB%E3%80%80%E8%AD%A6%E7%BD%B2%E9%95%B7%EF%BC%9A%E5%8A%9B%E7%88%AD%E5%8D%B1%E9%9A%AA%E5%8A%A0%E7%B5%A6 童仲彥爆遊行「走路工」　姚文智：當作踩狗屎 https://goo.gl/jJHUVz:=:http://www.nexttv.com.tw/news/realtime/politics/12086726/%E7%AB%A5%E4%BB%B2%E5%BD%A5%E7%88%86%E9%81%8A%E8%A1%8C%E3%80%8C%E8%B5%B0%E8%B7%AF%E5%B7%A5%E3%80%8D%E3%80%80%E5%A7%9A%E6%96%87%E6%99%BA%EF%BC%9A%E7%95%B6%E4%BD%9C%E8%B8%A9%E7%8B%97%E5%B1%8E ♣♣熱門新聞 恩師張小燕見證下　黃子佼求婚成功 https://goo.gl/t4r3Zd:=:http://www.nexttv.com.tw/news/realtime/entertainment/12086645/%E6%81%A9%E5%B8%AB%E5%BC%B5%E5%B0%8F%E7%87%95%E8%A6%8B%E8%AD%89%E4%B8%8B%E3%80%80%E9%BB%83%E5%AD%90%E4%BD%BC%E6%B1%82%E5%A9%9A%E6%88%90%E5%8A%9F 大老婆的反擊！忍50年　平鑫濤元配出書...,http://www.nexttv.com.tw/news/realtime/local/12086697,,砂石車翻覆詭壓身！　駕駛「跪坐」不治 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】台南六甲發生一起離奇車禍，一輛砂石車行駛174線，疑似下坡段車速過快而翻覆，警消到場駕駛整個人，被壓在車頭底下，姿勢像是跪拜，臉部朝下！,,,20.0
壹電視 Next TV,191583,2018-04-26 10:00:01 SGT,Link,12,0,0,0,2,1,0,4,0,,0,0,0,https://www.facebook.com/NextTV/posts/2211699635514320,這社會真的不知怎麼了... 是說，強國人也真的不是很意外啦🙄🙄🙄 #中國 #世間什麼扯事都有 #官員 #枕編人 ---------------------------------------- 🎗🎗焦點新聞 放棄聽證會！　孫安佐爭取「認罪協商」 https://goo.gl/DPsWH8:=:http://www.nexttv.com.tw/news/realtime/international/12087247 「退役將官」800壯士　與警對拼也鬥智 https://goo.gl/3NxYKd:=:http://www.nexttv.com.tw/news/realtime/social/12087613/%E3%80%8C%E9%80%80%E5%BD%B9%E5%B0%87%E5%AE%98%E3%80%8D800%E5%A3%AF%E5%A3%AB%E3%80%80%E8%88%87%E8%AD%A6%E5%B0%8D%E6%8B%BC%E4%B9%9F%E9%AC%A5%E6%99%BA ♣♣熱門新聞 愈遠愈划算！　1280吃到飽月票擬「搭台鐵」　 https://goo.gl/tnrrhw:=:http://www.nexttv.com.tw/news/realtime/politics/12087620/%E6%84%88%E9%81%A0%E6%84%88%E5%88%92%E7%AE%97%EF%BC%81%E3%80%801280%E5%90%83%E5%88%B0%E9%A3%BD%E6%9C%88%E7%A5%A8%E6%93%AC%E3%80%8C%E6%90%AD%E5%8F%B0%E9%90%B5%E3%80%8D 2天前才喊「肚子痛」　研究生突暴斃宿舍　...,http://www.nexttv.com.tw/news/realtime/international/12087755,,2分鐘摑警8次　中官員妻嗆：我花錢養你們 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】日前中國河北唐山，有兩名警察在處理肇事逃逸的案子時，竟然遭到當地官員的妻子毆打，甚至在短短2分鐘內，被打了8次巴掌。詳細情形，帶您掌握！,,,19.0
壹電視 Next TV,191583,2018-04-26 05:00:01 SGT,Link,7,6,0,0,0,0,0,5,0,,0,0,0,https://www.facebook.com/NextTV/posts/2210997178917899,提高危險加給就能讓員警在執勤時沒有危險？ #用命換來的錢 #國道警殉職 #加給 #米飛編 ----------------------------------------------------- 🎗🎗焦點新聞 放棄聽證會！　孫安佐爭取「認罪協商」 https://goo.gl/DPsWH8:=:http://www.nexttv.com.tw/news/realtime/international/12087247 「退役將官」800壯士　與警對拼也鬥智 https://goo.gl/3NxYKd:=:http://www.nexttv.com.tw/news/realtime/social/12087613/%E3%80%8C%E9%80%80%E5%BD%B9%E5%B0%87%E5%AE%98%E3%80%8D800%E5%A3%AF%E5%A3%AB%E3%80%80%E8%88%87%E8%AD%A6%E5%B0%8D%E6%8B%BC%E4%B9%9F%E9%AC%A5%E6%99%BA ♣♣熱門新聞 愈遠愈划算！　1280吃到飽月票擬「搭台鐵」　 https://goo.gl/tnrrhw:=:http://www.nexttv.com.tw/news/realtime/politics/12087620/%E6%84%88%E9%81%A0%E6%84%88%E5%88%92%E7%AE%97%EF%BC%81%E3%80%801280%E5%90%83%E5%88%B0%E9%A3%BD%E6%9C%88%E7%A5%A8%E6%93%AC%E3%80%8C%E6%90%AD%E5%8F%B0%E9%90%B5%E3%80%8D 2天前才喊「肚子痛」　研究生突暴斃宿舍　...,http://www.nexttv.com.tw/news/realtime/social/12087544,,國道警殉職率高　擬增「5千危險加給」 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】國道警察攔停違規卻殉職，成為立法院質詢焦點，有立委認為，可以比照國外取締，用廣播要求違規車輛跟警車走，到避車彎才停下來，就能避免追撞意外。針對國道值勤特別危險，內政部除了跟交通部加速推動...,,,18.0
