Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
ETtoday新聞雲,3800404,2018-04-25 03:08:00 SGT,Link,256,3,2,0,4,7,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1886364014733087,就是歷史性的一刻啊！（#丹利老爹） ●下載新聞雲App，讓你成為話題王 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180424/1156420.htm?from=fb_et_news,,199吋大螢幕看「超高清」金正恩！南北韓高峰會360度VR轉播　 | ETtoday新聞雲,全球矚目的南北韓峰會將於27日正式登場，兩韓23日召開第3次工作會議決定將從北韓一側的板門閣起開始，一路直播北韓最高領導人金正恩跨越38停戰線的瞬間。據悉，會談結束後的記者會更將以VR向全世界進行360度的轉播，並在...,,,272.0
ETtoday新聞雲,3801650,2018-04-25 23:36:48 SGT,Link,240,2,6,0,11,2,3,1,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1888486474520841,眼睛擦亮看清楚啊！！！（#丹利老爹） 📸你怎麼把我拍這麼醜？！上傳手殘醜照拿Canon相機 https://events.ettoday.net/activity/picture,https://health.ettoday.net/news/1156403?from=fb_et_news,,刷了你的卡就跑？　「免洗筷情人」4跡象...快放生吧！ | ETtoday健康雲,以下這幾種爛中之爛的「免洗筷情人」，女生千萬要小心，別讓妳的愛情變成一包廉價的衛生紙，隨抽隨取，用完即丟。,,,265.0
ETtoday新聞雲,3800404,2018-04-25 00:48:15 SGT,Link,238,2,2,0,7,15,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1886335221402633,說真的看完4集...還是不懂他當初在跩什麼🤔🤔🤔（#丹利老爹） 💬新社團開幕，小螺絲們來聊聊職場生活吧 👉 https://goo.gl/qpHPWP:=:https://www.facebook.com/groups/1046758808801857/,https://www.ettoday.net/news/20180425/1156847.htm?from=fb_et_news,,半夜找水電師傅還真相！手機大廠無辜男員工喊冤：我不是那位老爺 | ETtoday新聞雲,半夜找水電師傅修理，澄清番外篇還原真相！一位爸爸發現冷氣多次跳電，孩子無法睡，急LINE黃姓水電師傅幫忙，但對方報價6500元，讓他痛罵太黑心，無熔絲開關網拍也只賣45元，更揚言提告。事後再爆出，爸爸表示自己已修.....,,,264.0
ETtoday新聞雲,3801650,2018-04-25 14:00:01 SGT,Link,222,5,4,0,8,3,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1886891514680337,身材看起來不錯，有個好皮相啊...(#Ann) 📸你怎麼把我拍得這麼醜？！上傳手殘醜照 https://events.ettoday.net/activity/picture,https://star.ettoday.net/news/1157242?from=fb_et_news,,起底「星國冠希」！脫衣結實8塊腹肌　58部性愛片玩遍網美女神 | ETtoday星光雲,陳冠希事件曾引起諸多女星恐慌，即便事隔多年，當年的當事人們仍多多少少受到影響。沒想到近日出現一位「星國冠希」，他與多位新加坡、馬來西亞網紅的性愛自拍被流出，掀起網友熱烈討論。,,,242.0
ETtoday新聞雲,3802980,2018-04-26 12:48:09 SGT,Link,169,2,5,0,16,0,0,22,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1889525531083602,盤子殺人魔... (#史蒂芬周 還曾經是警察耶...😨 ) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈,https://www.ettoday.net/news/20180426/1157692.htm?from=fb_et_news,,逃40年！「東區淫魔」夜闖住宅硬上人妻　老公背上放盤子掉了就殺 | ETtoday新聞雲,美國加州在1970到1980年代曾發生多起性侵與謀殺案，當時的凶嫌迪安杰洛(Joseph James DeAngelo)已於24日被捕，躲藏40年終於落網。執法機構認為，現今72歲的他至少犯下12件謀殺與45件性侵，他過往曾是警察，還獲得國防服務獎章，卻....,,,214.0
ETtoday新聞雲,3801650,2018-04-25 22:00:46 SGT,Link,196,3,1,2,4,6,2,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1888322704537218,感覺在盤算什麼～（#丹利老爹） 📸你怎麼把我拍這麼醜？！上傳手殘醜照拿Canon相機 https://events.ettoday.net/activity/picture,https://star.ettoday.net/news/1157556?from=fb_et_news,,孫安佐出庭⋯狄鶯孫鵬「心在現場」　王牌律師：我要他們別來 | ETtoday星光雲,孫安佐在美國涉嫌恐嚇，被當地警方拘捕，被關至今28天，終於在25日出庭，也讓外界首度看到他被關後的樣子。律師出面表示，狄鶯跟孫鵬不會到場，「我要求他們不要來。」至於被問及做了是否做了精神鑑定，他表示「我們.....,,,214.0
ETtoday新聞雲,3801650,2018-04-25 13:09:57 SGT,Live Video Complete,127,62,7,4,3,4,3,3,0,crosspost,16782,16793,29613,https://www.facebook.com/ETtoday/posts/1886899291346226,【#一起撩新聞 第312集】昨天開始變天，忽冷忽熱最容易感冒了，大家好好保重身體，今天一起來看 @小孟 主播報新聞吧！ (#Ann) ●完整高畫質版請看這：https://boba.ettoday.net/videonews/75467?from=fb_et_news_video,https://www.facebook.com/ETtoday/videos/1886899291346226/,,,,,,213.0
ETtoday新聞雲,3802980,2018-04-26 13:24:59 SGT,Link,117,15,14,0,63,0,3,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1889558771080278,咳嗽咳到肋骨斷掉！😱😱😱 (#史蒂芬周 咳嗽千萬不要憋著啊！) 👉新社團開幕，小螺絲們來聊聊職場生活吧：https://goo.gl/qpHPWP:=:https://www.facebook.com/groups/1046758808801857/,https://www.ettoday.net/news/20180426/1157785.htm?from=fb_et_news,,著涼狂咳20天！胸口炸痛連翻身都難　女照X光驚見「5跟肋骨斷」 | ETtoday新聞雲,許多人認為咳嗽事小，連咳幾天也不願看醫生，頂多買個止咳藥來吃；而湖北武漢58歲王姓婦人因著涼引發咳嗽，20多天來不僅症狀加劇，輕輕一咳胸部便會產生劇痛，連起床翻身都難，後來就醫進行X光檢查，發現竟有5跟肋骨骨...,,,212.0
ETtoday新聞雲,3801650,2018-04-25 10:36:00 SGT,Link,132,10,2,3,7,32,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1886723698030452,隔著螢幕我好像聞到賽味了...(#Ann) 👉下載新聞雲App，讓你成為話題王👈 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180425/1157045.htm?from=fb_et_news,,王文洋收到冥紙大便包裹　被恐嚇「審判日將到來」 | ETtoday新聞雲,去年7月底，宏仁集團總裁王文洋突然收到恐嚇信及一只裝著大便與冥紙的包裹，恐嚇信舉《聖經》的故事暗批王文洋淫亂，「審判之日即將到來」，嚇得他加派隨扈保護並報警處理，日前台北地檢署將這名恐嚇王文洋的嫌犯提.....,,,186.0
ETtoday新聞雲,3802980,2018-04-26 15:07:05 SGT,Link,116,10,1,1,11,16,0,4,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1889644131071742,這個人在日本的網路論壇紅了... (#史蒂芬周) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈,https://www.ettoday.net/news/20180426/1157924.htm?from=fb_et_news,,另類台日「友好」？台男染麻疹仍赴沖繩　害日本疫情連環爆 | ETtoday新聞雲,麻疹風波從3月底延燒至今，多國旅客因為擔心感染疫情取消赴日，進而影響當地觀光，其中又以台灣籍旅客佔最多數。但令人諷刺的是，其實害日本沖繩掀起麻疹風暴的源頭，就是一名來自台灣的男性旅客。,,,159.0
ETtoday新聞雲,3800404,2018-04-25 05:50:00 SGT,Link,106,17,4,4,3,13,0,3,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1886430828059739,這陣仗...真的超大😯😯😯（#丹利老爹） ●快下載新聞雲App掌握政治大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180425/1156721.htm?from=fb_et_news,,影／軍改戰開打！　立院內開公聽會、場外大軍將強攻 | ETtoday新聞雲,軍改戰爭開打！立法院25日將針對軍人年改舉行公聽會，並於26日進行詢答，然但立法院場內外都風雨欲來，外交國防委員會中將有八百壯士的成員謝健虎、黃冬輝、王忠義、游錦帆、賀新民出席公聽會，場外也將接棒退休警消.....,,,150.0
ETtoday新聞雲,3800404,2018-04-25 03:40:00 SGT,Link,108,11,0,0,8,21,1,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1886359971400158,葫蘆裡賣的東西太多了，被看到了？！（#丹利老爹） ●快下載新聞雲App掌握國際大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180424/1156709.htm?from=fb_et_news,,放棄核武攏是假？北韓豐溪里核試場　仍在開挖新坑道 | ETtoday新聞雲,北韓領袖金正恩最近對外顯示 出友善態度，不但先後要跟與南韓及美國領導人會談，上周六(21日) 更宣布關閉因地基崩塌等原因導致無法再使用的東北部豐溪里核試場。但專門監視北韓的美國網站38 North周二(24日)報導 ，專家經.....,,,149.0
ETtoday新聞雲,3802980,2018-04-26 13:41:16 SGT,Link,129,7,6,2,0,2,1,1,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1889578231078332,真的不能讓這種老闆囂張下去！ (#史蒂芬周) 💣揭發你的未爆彈 💥新聞爆料社團 👉 https://goo.gl/zQ9bKo:=:https://www.facebook.com/groups/102734326966151/?fref=ts,https://www.ettoday.net/news/20180426/1157870.htm?from=fb_et_news,,小吃店工讀生當學徒拒付薪　單親媽討回兒辛苦錢PO文感謝 | ETtoday新聞雲,台中沙鹿區知名連鎖加盟小吃店被踢爆沒有支付工讀生薪水，事後店家臉書不但遭網友1星負評灌爆，也被台中市勞工局開罰20萬元。對此，當事人的母親「周媽媽」則在網路上PO文感謝大家這段時間的幫助，「對方主動找我們和....,,,148.0
ETtoday新聞雲,3802980,2018-04-26 15:06:00 SGT,Link,125,7,4,2,5,0,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1889630787739743,金正恩將於27日早上徒步跨越38度軍事境界線！ (#史蒂芬周) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈,https://www.ettoday.net/news/20180426/1157851.htm?from=fb_et_news,,文金會確切時程出爐！明早台灣時間8點30分板門店正式會晤 | ETtoday新聞雲,由北韓領導人金正恩與南韓總統文在寅所主導的2018南北韓峰會將在明天登場， 27日早上韓國時間9時30分（台灣時間8時30分），兩位元首將在板門店初次會晤，揭開文金會序幕。,,,143.0
ETtoday新聞雲,3801650,2018-04-26 02:40:00 SGT,Link,105,4,1,1,5,1,0,16,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1888613194508169,別這樣啦....人命欸😖😖😖（#丹利老爹） ●快下載新聞雲App掌握社會大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180425/1156993.htm?from=fb_et_news,,報復女性？多倫多撞人兇手怨「非自願單身」　大讚仇女殺人犯 | ETtoday新聞雲,加拿大多倫多當地時間23日下午1點半發生廂型車撞人事件，共造成10人死亡，駕駛米那西恩（Alex Minassian）肇事後直接逃走，但不久後就被警方抓住。米那西恩過去沒有犯罪紀錄，目前警方在他的臉書上找到帶有「厭女、仇女」.....,,,133.0
ETtoday新聞雲,3802980,2018-04-26 14:57:00 SGT,Link,110,3,11,0,3,0,0,4,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1889623934407095,【平溪天燈列入國際網站分享】 平溪的天燈節，從早期的地方傳統年節祈福習俗，近幾年已成為年度的國際盛事。連外國人都遠道而來呢！,https://www.ettoday.net/news/20180426/1157706.htm?from=fb_et_news,,礦業中沒落的平溪「打敗台北101」　在地人因天燈搭上美國客戶 | ETtoday新聞雲,新北市長選舉白熱化，平溪天燈節究竟是誰的功勞，一度成為侯友宜與蘇貞昌間的爭論話題。不過，撇開政治因素，天燈活動確實相當知名，但在地人則透露，看見平溪紅了，他的心情反倒有些複雜，「我沒辦法再跟朋友說嘴自...,,,131.0
ETtoday新聞雲,3801650,2018-04-25 23:24:23 SGT,Link,87,7,0,0,0,7,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1888469641189191,會不會是安佐知道復仇者聯盟要上映😎😎😎（#丹利老爹） ●快下載新聞雲App掌握娛樂圈大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://star.ettoday.net/news/1157612?from=fb_et_news,,孫安佐「只想看動漫」原因解密！　最愛看《鋼鐵人》 | ETtoday星光雲,孫安佐遭美國拘捕至今28天，因出庭25日首度露面僅吐出一句：「我只想看動漫」，逗趣可愛又出乎意料的回應，瞬間掀起網友討論。其實他最想愛看的動漫應是漫威《鋼鐵人》，臉書貼滿相關照片，而這天剛好是《復仇者聯盟3....,,,101.0
ETtoday新聞雲,3802980,2018-04-26 14:00:21 SGT,Link,70,14,3,1,1,5,0,4,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1889595074409981,拜託不要把電玩污名化...= = (#史蒂芬周 之前還有研究顯示，打電玩能降低犯罪率呢！) 👉新社團開幕，小螺絲們來聊聊職場生活吧：https://goo.gl/qpHPWP:=:https://www.facebook.com/groups/1046758808801857/,https://www.ettoday.net/news/20180426/1157930.htm?from=fb_et_news,,談孫安佐持槍案訴訟策略　李昌鈺：玩電玩是很好的藉口 | ETtoday新聞雲,刑事鑑識權威李昌鈺博士26日上午前往刑事局進行演講，在演講後針對孫安佐持槍案提出意見，表示對於孫安佐而言，學（玩）電玩是個很好的藉口，原因是電玩裡有許多槍枝，希望能夠讓案件不要上到聯邦法，而是留在地方，....,,,98.0
ETtoday新聞雲,3802980,2018-04-26 12:39:52 SGT,Link,62,13,5,0,1,9,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1889516591084496,X！原來是這樣！ (#史蒂芬周 不過大家還是不要開口閉口都髒話喔～😅 ) 📸你怎麼把我拍得這麼醜？！上傳手殘醜照 https://events.ettoday.net/activity/picture,https://www.ettoday.net/dalemon/post/35207?from=fb_et_news,,會罵髒話＝「語言能力更好」！在座各位OO還不炫一波 | 鍵盤大檸檬,嗨各位酸酸，想必大家都有過忍不住罵髒話的經驗吧！什麼，沒有嗎？那應該是你天賦異稟，比較厲害啦......。總而言之，你可能聽過有人說髒話罵得多的人比較笨，但不用怕，科學和我們站在一起。2015年就有研究發現，擅長.....,,,90.0
ETtoday新聞雲,3802980,2018-04-26 12:00:09 SGT,Link,82,4,0,0,1,3,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1889474751088680,大S自己都差點演不下去！😅😅😅 (#史蒂芬周) 👉新社團開幕，小螺絲們來聊聊職場生活吧：https://goo.gl/qpHPWP:=:https://www.facebook.com/groups/1046758808801857/,https://star.ettoday.net/news/1157850?from=fb_et_news,,《流星花園》17年藏「3大綠茶X」　大S演到怒：好賤喔！ | ETtoday星光雲,台版《流星花園》日前在大陸網路平台重播，勾起網友無限回憶，不過大S卻發文透露，其實當年自己很討厭杉菜這個角色，甚至覺得在2個男孩中舉棋不定的杉菜根本就是「綠茶婊」，不過有網友點出，其實這部戲「綠茶」的不....,,,90.0
ETtoday新聞雲,3800404,2018-04-25 03:20:00 SGT,Link,53,0,0,0,3,0,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1886374004732088,根本在欺負人....（#丹利老爹 但摩鐵談合約好像真有點怪。） ●快下載新聞雲App掌握社會大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180425/1156807.htm?from=fb_et_news,,標榜「熱門物件」假房仲真牢犯　男新北租屋遭詐14萬 | ETtoday新聞雲,今年3月，新北市一名王姓男子，與一名自稱林姓房仲的男子相約看屋，見面後該名男子謊稱有其他房仲正在看屋，喜歡的話可以先簽約替他保留搶手的房子，王男簽約交付14萬訂金後，該名男子便藉口有下一組客人要約看房先行...,,,56.0
ETtoday新聞雲,3802980,2018-04-26 22:01:23 SGT,Native Video,42,1,5,1,0,0,0,0,0,share,13940,46039,0,https://www.facebook.com/ETtoday/posts/1889985664370922,Thursday!!!《超級新人王+》舞蹈組!! 領舞首席.戰神.Popping甜心通通都來了 ! 不能不看 不能不看 不能不看 很重要所以要講三次! 今天晚上真的得看! 播吧網址 https://boba.ettoday.net/videonews/77950,https://www.facebook.com/ETtodaySTAR/videos/1667653636664802/,,ETtoday星光雲,"Thursday!!!《超級新人王+》舞蹈組!!
領舞首席.戰神.Popping甜心通通都來了 !
不能不看
不能不看
不能不看
很重要所以要講三次!
今天晚上真的得看!

林柏昇 KID　吳姍儒 Sandy Wu　嘻小瓜 - 謝文傑 kuakua　茵茵 Lia　A May-阿舞月",,,49.0
