Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
東森新聞,4383787,2018-04-24 15:10:00 SGT,Link,1758,106,650,4,86,20,0,1,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2041277802573967,枕邊人錢要分開算！雙薪夫妻 分開報稅才省 #諾蘭：小編沒有枕邊人就沒這個困擾囉～ #報稅 #夫妻 東森財經 文章授權： cnYES鉅亨網財經新聞,https://fnc.ebc.net.tw/FncNews/Content/34693,,枕邊人錢要分開算！雙薪夫妻 分開報稅才省,5 月報稅季將到來，安永聯合會計師事務所稅務服務部執業會計師林志翔表示，夫妻報稅共有 3 種申報方式，若是雙薪家庭或者夫妻雙方所得差距很大，用薪資所得分開報稅較省錢，而夫妻所得皆高或來源多元，則可採用全部所....,,,2625.0
東森新聞,4383787,2018-04-24 12:50:00 SGT,Native Video,1691,235,292,18,259,26,92,10,0,share,513642,635230,0,https://www.facebook.com/news.ebc/posts/2041158042585943,#摸摸：牠只是個孩子啊QQ,https://www.facebook.com/CTimefans/videos/1796096607103198/,,關鍵時刻,"#摸摸：小編第一次同情蟑螂...

影片來源：騰訊視頻
#動物 #母愛 #蟑螂",,,2623.0
東森新聞,4384144,2018-04-25 11:00:16 SGT,Link,2395,18,26,25,144,4,7,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2042258299142584,手術前2天…養6年白龍魚離奇暴斃！他嚇呆 網卻狂賀：牠在報恩 #領口的荷葉編：時間點也太巧合！ #白龍魚 #手術 #暴斃,https://news.ebc.net.tw/news.php?nid=109785,,手術前2天…養6年白龍魚離奇暴斃！他嚇呆 網卻狂賀：牠在報恩,寵物養久後，真的會有靈性嗎？一名網友透露，家中養了6年的白龍魚離奇暴斃，由於沒幾日後哥哥就要開刀，時間點太過巧合，讓哥哥嚇到不敢動手術，一家人也相當擔憂，不過網友卻紛紛留言恭喜他，表示「白龍魚是在報恩.....,,,2619.0
東森新聞,4383787,2018-04-24 16:50:00 SGT,Native Video,1777,51,252,304,6,0,179,0,0,crosspost,72242,90245,134500,https://www.facebook.com/news.ebc/posts/2041347505900330,#格紋編：即便出生沒有四肢，夫妻的愛卻讓女孩在愛的環境中成長～ 影片授權： Stewart Family #收養 #身障,https://www.facebook.com/news.ebc/videos/2041343479234066/,,感人！領養沒四肢女孩 美夫婦：她改變了我們家,,,,2569.0
東森新聞,4383787,2018-04-24 14:30:00 SGT,Link,1224,284,27,2,28,62,10,909,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2041215759246838,國道警魂斷輪下…屁孩嗆「警察吃飽太閒」 網友開譙怒肉搜！ #拍厝編：樹大必有枯枝下一句是什麼？ #警察 #國道 #屁孩 #肉搜 #車禍,https://news.ebc.net.tw/news.php?nid=109639,,國道警魂斷輪下…屁孩嗆「警察吃飽太閒」 網友開譙怒肉搜！,國道昨（23）日發生一起嚴重車禍造成3車連環撞，更讓2名值勤的員警和1名大貨車駕駛魂斷輪下，消息一出引發各界譁然，無不替逝者感到惋惜，更有警察同袍在現場忍不住掉下男兒淚，豈料一名吳姓網友卻在當日晚間發表了酸....,,,2546.0
東森新聞,4384144,2018-04-25 14:45:00 SGT,Link,2412,20,4,1,32,54,1,2,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2042451465789934,千萬小開深夜吃「鮪魚」！國光女神被起底 驚見小鐘烏龜翹 #拍厝編：這小開喜歡的女生都有一個共同點耶～～～ #女神 #鮪魚 #正妹 #小鐘 #烏龜,https://news.ebc.net.tw/news.php?nid=109827,,千萬小開深夜吃「鮪魚」！國光女神被起底 驚見小鐘烏龜翹,23歲的藝人鮪魚（徐瑋吟）臉蛋可愛、身材火辣，再加上不矯揉造作的活潑風格更讓她獲得許多粉絲的青睞，而日前她就被發現其實已經擄獲某餐飲業小開的心，週刊直擊到2人在街頭十指緊扣的恩愛畫面，而且對方還超闊氣，所...,,,2526.0
東森新聞,4383787,2018-04-24 23:45:00 SGT,Link,2397,3,75,20,5,11,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2041379265897154,「媽祖」稱呼從哪裡來？專家：和觀音信仰有關 #閃一編：哪尼～有很密切關聯😲 #媽祖 #觀音 #稱呼,https://news.ebc.net.tw/news.php?nid=109683,,「媽祖」稱呼從哪裡來？專家：和觀音信仰有關,觀音的原型從印度而來，原本為男性的形象，但在佛教的漢化過程中漸漸成為女性形象，同時深入民間，變成慈悲、救苦救難的形像。觀音救苦救難的形象與護佑漁民出海平安的媽祖相似，又同為女性形像，加上媽祖信仰傳揚時...,,,2511.0
東森新聞,4383787,2018-04-24 16:30:00 SGT,Link,2273,46,13,10,65,82,1,3,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2041340342567713,羅友志陳斐娟親密照曝光！ 搶先公開2人關係 #B編：終於真相大白了！ #親密照 #羅友志 #陳斐娟,https://news.ebc.net.tw/news.php?nid=109672,,羅友志陳斐娟親密照曝光！ 搶先公開2人關係,野生于美人日前出沒在美麗華大直影城，勾搭「台客名嘴」羅友志，外界因此把2人當緋聞對象。不料今（24日）卻驚爆羅友志經常上三立主持人陳斐娟的節目，被媒體跟拍長達1個月，傳出2人有不尋常關係，網友都緊張告誡他：....,,,2493.0
東森新聞,4384144,2018-04-25 13:50:00 SGT,Native Video,1259,171,100,49,10,5,869,4,0,crosspost,93735,106865,118357,https://www.facebook.com/news.ebc/posts/2042412889127125,#麻花編：辛苦了，一路好走！大家會永遠懷念你們的 #國道警察 #殉職 #移靈 #送別,https://www.facebook.com/news.ebc/videos/2042409312460816/,,國道殉職警移靈任務結束 止不住的淚！150警列隊敬禮送行,,,,2467.0
東森新聞,4384144,2018-04-25 15:40:00 SGT,Native Video,1920,27,116,70,4,225,0,4,0,share,299819,389758,0,https://www.facebook.com/news.ebc/posts/2042489495786131,說完到退三步也太可愛😍,https://www.facebook.com/ebcstar/videos/1985974118148450/,,東森娛樂,"#哩厝編：人家有偶像包袱啦XD

影片來源：陸綜《媽媽是超人》
#咘咘 #賈靜雯 #修杰楷 #媽媽是超人",,,2366.0
東森新聞,4384144,2018-04-25 08:30:00 SGT,Link,1518,211,58,12,119,239,14,167,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2042152419153172,未成年男無照載4友陽明山狂飆 拋飛車外撞頭噴血 #隨編：未成年還租得到車？ #未成年 #無照 #駕駛 #陽明山 #車禍,https://news.ebc.net.tw/news.php?nid=109766,,未成年男無照載4友陽明山狂飆 拋飛車外撞頭噴血,北市仰德大道一段，25號凌晨2點多發生一起嚴重車禍，一名無照的黃姓少年，開著租來的車載著4名友人，下山時疑似車速過快，失控撞上中央分隔島，黃姓少年當場被拋出車外，頭部重擊地面血流如注，目前仍在急救中。,,,2338.0
東森新聞,4384144,2018-04-25 22:45:00 SGT,Link,1936,65,65,6,134,63,10,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2042737302428017,鴻海失守80元關卡 謝金河：外資看到郭董麻煩可能不小 #饅頭切編：外資發現了什麼大家沒看到的事？ 關注老謝看世界：http://bit.ly/2BI0Gkw:=:https://www.youtube.com/channel/UC-DWrUkBiOh639r-nJ4JurQ #鴻海 #謝金河 #外資 東森財經,https://fnc.ebc.net.tw/FncNews/business/35126,,鴻海失守80元關卡 謝金河：外資看到郭董麻煩可能不小,鴻海近來股價頻頻探底，昨天（24）收盤跌至80.4元，而賣壓依然沈重，今日開盤更失守80關卡，跌至79.6元。財信傳媒董事長謝金河指出，「如果鴻海80元也守不住，郭董的麻煩事可能不小」，並強調，「如果鴻海股價繼續崩落，....,,,2279.0
東森新聞,4384144,2018-04-25 14:10:00 SGT,Native Video,1593,289,213,12,151,17,0,1,0,crosspost,75599,95973,117615,https://www.facebook.com/news.ebc/posts/2042426019125812,霸王露營車1200 千萬霸王級露營車 現身台中七期豪宅區 #草編：大家喜歡哪一款露營車嗎？ 東森新聞　綜合報導 #露營車 #霸王,https://www.facebook.com/news.ebc/videos/2042423852459362/,,千萬霸王級露營車 現身台中七期豪宅區,,,,2276.0
東森新聞,4383357,2018-04-24 06:00:01 SGT,Link,1917,135,33,6,39,122,0,11,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2040299942671753,「美應派航母繞台」美前官員：目前局勢激似96年台海危機 #饅頭切編：96年台海危機超緊繃 #美航空母艦 #台海危機 東森財經,https://fnc.ebc.net.tw/FncNews/Content/34733,,「美應派航母繞台」美前官員：目前局勢激似96年台海危機,美國國防部貿易安全政策前副次長布萊恩（Stephen Bryen），於《亞洲時報》（Asia Times）撰文指出，為了因應大陸在台海日益增加的威脅，美方應派出航空母艦繞行台灣，讓大陸明白美國航母戰鬥群就是台灣的保護盾。,,,2263.0
東森新聞,4383787,2018-04-24 10:30:00 SGT,Link,1603,87,34,3,58,93,10,343,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2041020422599705,男子吸毒直播打半裸女友！漂亮臉蛋腫脹噴血變「豬頭」 #內編：漂漂亮亮的人，被打成這樣...太過份吧！ #吸毒 #直播 #女友 #毆打 #腫脹 #噴血 #豬頭,https://news.ebc.net.tw/news.php?nid=109590,,男子吸毒直播打半裸女友！漂亮臉蛋腫脹噴血變「豬頭」,泰國一名25歲男子猜查纳（Chaichana Sirichart）在吸完毒品後，竟開了臉書直播毆打正妹女朋友，期間他一邊搧女友巴掌，一邊對她出言辱罵，甚至要求女友自己搧自己巴掌，而女子則是抱著枕頭遮掩赤裸的上身，不斷向男子求饒，...,,,2231.0
東森新聞,4383357,2018-04-24 07:40:00 SGT,Native Video,1713,26,176,281,4,28,0,0,0,share,106849,543610,0,https://www.facebook.com/news.ebc/posts/2040796625955418,#哩厝編：這麼暖心的姐姐去哪找呀😍,https://www.facebook.com/ebcstar/videos/1983778825034646/,,東森娛樂,"#哩厝編：咘咘這麼小居然那麼懂事😍

影片來源：陸綜《媽媽是超人》
#咘咘 #BO妞 #賈靜雯 #修杰楷 #媽媽是超人",,,2228.0
東森新聞,4383787,2018-04-24 11:45:00 SGT,Link,2187,5,9,14,7,0,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2041073002594447,陶嫚曼伴娘團被讚「有禮貌穿搭」周曉涵、張艾亞微露性感超美 #閃一編：不搶新娘風采～這樣穿還是超票釀😍 陶嫚曼Mandy 周曉涵 張艾亞 #禮貌穿搭,https://news.ebc.net.tw/news.php?nid=109605,,陶嫚曼伴娘團被讚「有禮貌穿搭」周曉涵、張艾亞微露性感超美,女星陶嫚曼從《我愛黑澀會》出道，愛唱歌的她曾參加歌唱比賽，後也推出專輯並參與戲劇演出，她昨（23）日低調和交往3年張姓男友在君悅飯店完婚，儘管沒有對外公開消息，但現場仍有不少演藝圈好友到場祝福，看得出平時...,,,2222.0
東森新聞,4383787,2018-04-25 06:10:00 SGT,Link,1625,48,14,28,36,1,457,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2041501872551560,真的畢業了！辦完人生畢典1週後 癌末醫師蘇健裕辭世 #晾在旁編：希望蘇醫生沒有留下遺憾啊 #人生畢典 #癌末醫師 #蘇健裕 東森財經,https://fnc.ebc.net.tw/FncNews/Content/34937,,真的畢業了！辦完人生畢典1週後 癌末醫師蘇健裕辭世,高雄民生醫院前院長蘇健裕上週剛辦完「健裕的快轉人生—畢業季」，並邀請全台200多名親友感謝與道別，現場陷入一片感動的淚海。然而，近日蘇院長的妻子在Line群組上透露，蘇健裕已在22日早晨「功德圓滿」病逝，平穩的離...,,,2209.0
東森新聞,4384144,2018-04-25 23:45:00 SGT,Link,1129,203,37,4,30,688,2,102,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2042738145761266,這樣就有高鐵了？學者提高鐵左營站改名「高屏站」屏東人超怒 #晾在旁編：改名這招也太妙了吧XD #高鐵 #改名 #屏東人 東森財經,https://fnc.ebc.net.tw/FncNews/business/35132,,這樣就有高鐵了？學者提高鐵左營站改名「高屏站」屏東人超怒,針對交通部23日審查「高鐵延伸屏東新闢路線可行性研究報告」，做出擇期再審議的決定，屏東縣政府於昨日召開記者會，並強調屏東人要的是「交通平權」，也抨擊淡江大學運輸管理學系教授張勝雄在會議中，把左營站改成「....,,,2195.0
東森新聞,4384144,2018-04-25 14:20:00 SGT,Native Video,1493,67,210,29,0,387,0,3,0,share,322809,524769,0,https://www.facebook.com/news.ebc/posts/2042375222464225,笑到流淚！黑鮑魚變黑皮鞋 夫妻唇語默契大挑戰,https://www.facebook.com/EBCbuzz/videos/969105199963213/,,噪咖,"小編笑到旁邊同事覺得很有事
這對夫妻真的太可愛惹啦!

#花編
#Fun輕鬆
#冬粉

影片授權： 那對爸媽 The Father&Mother",,,2189.0
東森新聞,4384144,2018-04-25 12:35:00 SGT,Link,1888,47,69,5,34,51,53,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2042354712466276,這些熱門科系「名大於實」？網嘆：70級分考進卻領低薪 #悄悄編：選校還是選系呢 #科系 #工作 #薪水 東森財經,https://fnc.ebc.net.tw/FncNews/headline/35094,,這些熱門科系「名大於實」？網嘆：70級分考進卻領低薪,當今大學科系百百種，許多人在填選大學志願時，除了選擇自己有興趣的領域外，也會將「未來出路與收入」作為重要指標。但有些熱門科系，或許畢業後的薪水跟預期不盡相同。就有網友列舉了兩個科系，認為是時下科系名稱...,,,2147.0
東森新聞,4383787,2018-04-25 00:10:00 SGT,Link,1524,124,52,17,101,279,0,26,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2041500869218327,北市府「查水表」揪空屋 用水0度被要加房屋稅千人不服 #諾蘭：查水表囉 #房屋稅 #水表 #柯文哲 東森財經,https://fnc.ebc.net.tw/FncNews/house/35016,,北市府「查水表」揪空屋 用水0度被要加房屋稅千人不服,北市府「查水表」揪空屋 用水0度被要加房屋稅千人不服 五月即將開始課徵房屋稅，台北市稅捐處根據用水度數，認定房屋是否有實際居住，若不符自住使用要件，將把房屋稅從1.2%調高成2.4%。,,,2123.0
東森新聞,4383787,2018-04-25 07:15:00 SGT,Link,1762,19,24,51,1,262,1,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2041361529232261,媽撂狠話「敢帶貓回來就丟掉」　結局超展開 #拔蘿蔔 超萌的可愛貓咪~都要被融化了 #貓奴 #失寵 #忠心,https://news.ebc.net.tw/news.php?nid=109676,,媽撂狠話「敢帶貓回來就丟掉」　結局超展開,有一名網友在Dcard分享，想帶貓咪回家當寵物，結果慘遭媽媽反對，更說出狠話「敢帶貓回來就丟了牠」，因為媽媽認為養狗比較忠心，貓顯得陰險神秘，還嚴重僅告他不准帶貓去房間、不准抱著睡、不准貓毛亂飛，反對養貓到....,,,2120.0
東森新聞,4384144,2018-04-25 20:20:00 SGT,Native Video,843,210,396,1,25,352,2,280,0,crosspost,109571,117090,166350,https://www.facebook.com/news.ebc/posts/2042784572423290,#格紋編：夭壽唷～這樣傷害小動物對嗎？ 影片來源：梨視頻 #猴子 #惡作劇,https://www.facebook.com/news.ebc/videos/2042782702423477/,,猴的逆襲！男把猴推下水 反遭追打報復,,,,2109.0
東森新聞,4383787,2018-04-24 17:40:00 SGT,Native Video,969,471,264,6,202,156,10,12,0,crosspost,71637,107068,130660,https://www.facebook.com/news.ebc/posts/2041364189231995,#麻花編：求軍用貨車駕駛的陰影面積是多少XD？ #瑪莎拉蒂 #軍用貨車 #撞破,https://www.facebook.com/news.ebc/videos/2041360259232388/,,軍用貨車撞破瑪莎拉蒂 破洞要價150萬 網友虧：要逃兵了,,,,2090.0
東森新聞,4383357,2018-04-24 06:50:00 SGT,Native Video,961,193,331,48,3,538,1,0,0,crosspost,27102,36418,243645,https://www.facebook.com/news.ebc/posts/2040551952646552,#麻花編：二哈振作點XD 有沒有誰家的毛小孩也這麼浮誇的呢？ 影片授權：Twitter@xxhama2 #貓 #二哈 #揮拳,https://www.facebook.com/news.ebc/videos/2040551902646557/,,爆笑！喵喵一拳KO 二哈掩面痛哭懷疑人生,,,,2075.0
東森新聞,4383787,2018-04-24 22:30:00 SGT,Link,1814,67,7,3,34,41,2,3,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2041687205866360,最新獨家進展！孫安佐確定放棄預審 原因曝光 #B編：今晚重大進展！ #孫安佐 #恐攻 #狄鶯 #孫鵬,https://news.ebc.net.tw/news.php?nid=109760,,最新獨家進展！孫安佐確定放棄預審 原因曝光,女星狄鶯與孫鵬的獨子孫安佐因在美國涉恐攻遭逮，將在台灣時間25日晚間召開預審庭。根據東森獨家消息，賓州上達比警察局長奇伍德證實，孫安佐的律師將在預審庭上，主張放棄聽證會的權利，這表示這個案子將直接進到下....,,,1971.0
東森新聞,4384144,2018-04-25 17:40:01 SGT,Native Video,1030,125,178,19,3,576,0,1,0,share,279391,358142,0,https://www.facebook.com/news.ebc/posts/2042592589109155,奇怪！我印象中的流行花園不是喜劇片啊？,https://www.facebook.com/ebcstar/videos/1986073404805188/,,東森娛樂,"#哩厝編：跪求道明寺陰影面積XD

影片來源：台版《流星花園》
#流星花園 #大S #言承旭",,,1932.0
東森新聞,4383787,2018-04-24 16:45:00 SGT,Link,1666,20,24,1,101,78,0,3,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2041287289239685,騎士驚見「翹臀」緊貼車窗！老司機雙手開攻…26秒活春宮瘋傳 #內編：各位老司機～～不要學喔～～～～ #活春宮 #騎士 #翹臀 #車窗 #老司機,https://news.ebc.net.tw/news.php?nid=109665,,騎士驚見「翹臀」緊貼車窗！老司機雙手開攻…26秒活春宮瘋傳,開車別做會分心的危險動作！大陸最近瘋傳一段車震影片，一名騎士在停等紅燈的時候，看到一旁轎車的窗戶裡出現了「白皙蜜桃臀」，翹得高高的，畫面非常驚人。原來是一名女子正在幫男駕駛口愛，而駕駛也將一隻手放在女...,,,1893.0
